kurtosis_net_acceleration,max_net_acceleration,mean_net_acceleration,min_net_acceleration,skewness_net_acceleration,variance_net_acceleration,kurtosis_x_accel_g,max_x_accel_g,mean_x_accel_g,min_x_accel_g,skewness_x_accel_g,variance_x_accel_g,kurtosis_x_rota,max_x_rota,mean_x_rota,min_x_rota,skewness_x_rota,variance_x_rota,kurtosis_y_accel_g,max_y_accel_g,mean_y_accel_g,min_y_accel_g,skewness_y_accel_g,variance_y_accel_g,kurtosis_y_rota,max_y_rota,mean_y_rota,min_y_rota,skewness_y_rota,variance_y_rota,kurtosis_z_accel_g,max_z_accel_g,mean_z_accel_g,min_z_accel_g,skewness_z_accel_g,variance_z_accel_g,kurtosis_z_rota,max_z_rota,mean_z_rota,min_z_rota,skewness_z_rota,variance_z_rota,activity_type,subject_id,fall_bool,elderly_bool,Age,Height,Weight,male_bool
106.9133774042336,5.377048146564925,1.0497067252349368,0.10021667847545797,8.253691825228588,0.07519455891920479,14.576495809590384,1.8623046875,0.22373111979166665,-0.9833984375,1.7004466324285514,0.045490228354248506,65.79247251712628,60.11962890625,-5.649190266927083,-369.62890625,-7.284252092736893,905.8871774837861,1.5303024797388685,0.97802734375,-0.30310546875,-4.74072265625,-0.981147025669904,0.36164113219955346,8.639566568258244,127.25830078125,6.653361002604167,-102.72216796875,1.0092490764455757,623.3454219838758,3.4816056181177006,0.3701171875,-0.6337937825520833,-4.37548828125,-0.2185341214167756,0.22651045850450308,22.521146841700123,41.50390625,-3.6129353841145835,-169.37255859375,-4.082894908787071,425.3555663166854,F04,SA14,True,False,27,160,46.0,False
57.410197294701376,4.563092885622158,1.0480129738365862,0.4472872133333881,6.2959494448741316,0.06683332950093998,1.6835563664999955,1.62646484375,0.4697998046875,-2.533203125,-0.9577999481980821,0.1608725834703716,48.19348621218023,43.64013671875,-7.214518229166667,-325.74462890625,-6.191967915227634,809.0594895577398,0.44061140032309565,2.83251953125,-0.33373551432291665,-3.423828125,-0.48668717413828166,0.3114671263324032,20.709677105027552,226.37939453125,6.90789794921875,-254.08935546875,1.2019445377211053,990.6875820828601,6.830403883579411,0.4716796875,-0.4428876953125,-3.77783203125,-0.8941320516545144,0.1647741458726828,6.566322226094467,89.111328125,0.08282470703125,-59.50927734375,0.23775415417825965,169.61017504046265,F04,SA14,True,False,27,160,46.0,False
90.78677228588373,5.507742568850434,1.058368237513916,0.23515647305196025,7.985698263653907,0.09380867084751876,9.84704223047091,3.1337890625,0.31768711315230075,-0.9287109375,0.47448970288437164,0.06611551215958339,49.832112842322246,32.77587890625,-6.283344448149383,-355.89599609375,-6.57630252297218,956.0892791549845,1.879855207573656,1.97021484375,-0.34495661965446817,-4.25927734375,-0.9387985451986004,0.3420219611656423,32.658916553302866,270.3857421875,5.748315030791514,-166.32080078125,3.4699676552929413,833.8440905567243,4.158220210615828,0.76318359375,-0.5808223509398966,-4.9716796875,-0.28961253622861594,0.2487274970586283,19.253512058255197,49.86572265625,-2.0260252766547184,-220.8251953125,-2.833681925799481,441.8774580207572,F04,SA14,True,False,27,160,46.0,False
14.445369839797614,4.3850590189286285,1.03266364491273,0.0446797354828493,2.725416315929987,0.1635603531666875,22.837871288013453,1.38720703125,-0.32971663411458335,-4.3720703125,-2.3735474408245048,0.15747390462141958,11.292587906962178,172.18017578125,-1.6238199869791667,-152.587890625,0.82122505267413,565.6108547528346,3.0558530375776614,1.65869140625,-0.19248128255208333,-4.11962890625,-1.774414185949823,0.4002509496331784,9.20388117921032,91.12548828125,-8.0003662109375,-266.2353515625,-2.7536537395526595,2201.657971751694,5.422365172983467,1.18310546875,0.5593927408854167,-3.0908203125,-1.8850977328612744,0.21374999910322073,29.106562801761548,382.62939453125,3.9687703450520835,-97.35107421875,4.5587514094742705,1922.6307738475057,F05,SA14,True,False,27,160,46.0,False
7.599478630885194,3.72913944866683,1.073262702526895,0.05080471963659986,1.8928908299165752,0.15858356885494326,16.853374067405873,0.82861328125,-0.35918994140625,-3.599609375,-1.7724907385648494,0.12829032235854704,9.710116130189057,67.626953125,-1.7956949869791667,-142.08984375,-1.69977972999148,452.8508091123286,3.7329577475015143,2.0029296875,-0.281384765625,-3.1123046875,-1.8689519813137712,0.33556912616095014,9.972010390674722,162.65869140625,-1.0586751302083333,-221.86279296875,-1.8893415412222603,1483.158609013008,0.021480535974267134,0.95166015625,-0.6829861653645833,-2.12646484375,1.0985175739826607,0.1721111755765146,37.12184486527866,417.17529296875,3.8227335611979165,-107.7880859375,5.009721127987755,1920.6220843601784,F05,SA14,True,False,27,160,46.0,False
36.60193613434192,6.638326467005596,1.0683592234133734,0.04507552696423543,3.748195541779181,0.20132753693843491,94.2557114738289,0.9375,-0.1435517578125,-6.1923828125,-7.427797100993495,0.14167788616948698,7.707234934673206,124.08447265625,-3.0136515299479165,-167.05322265625,-1.158794510921761,446.0260182883264,2.8910610990557637,1.38720703125,-0.34157470703125,-3.36669921875,-1.8076295942761782,0.35004971972025406,18.444181951815697,178.1005859375,1.9949951171875,-309.4482421875,-2.369165790840284,1695.706571115379,-0.6610521324061178,1.1767578125,-0.69210302734375,-1.72021484375,0.9712252335026508,0.23487946636663276,48.57109392787206,440.85693359375,4.455403645833333,-118.1640625,5.826199024513242,1866.8399378765,F05,SA14,True,False,27,160,46.0,False
74.49714238341076,9.10198253268144,1.0297735657502278,0.10442371442248673,5.760713144637917,0.21494638976709649,57.74013448654237,6.23583984375,0.36565266927083334,-2.1123046875,2.739329243276723,0.13616098315898373,34.90806393842166,448.05908203125,2.74517822265625,-116.02783203125,4.613319388791394,1419.60544865448,5.172131405876426,1.798828125,-0.21665934244791665,-5.220703125,-2.015555010488055,0.42223962754809463,19.35077760654261,332.3974609375,12.295267740885416,-85.693359375,3.853637525511995,1846.8999720859777,3.960454840972077,4.08837890625,0.56712548828125,-1.998046875,-1.0734121103068444,0.2148910261872372,13.581486726424146,80.26123046875,-3.3944498697916665,-258.4228515625,-2.829129940699646,1230.9731038673806,F05,SA14,True,False,27,160,46.0,False
103.29987661455542,9.74044843017405,1.0568559075660682,0.07151778644131697,6.973742877468425,0.21832839193445439,32.83059510493625,8.55615234375,0.69822216796875,-1.82177734375,1.9118823038114108,0.31071362045114137,6.883910869393185,142.9443359375,0.23140462239583334,-119.81201171875,0.761803797792572,515.3276617210732,5.273050545629905,1.13525390625,-0.4076038411458333,-4.65771484375,-2.0374301988235692,0.32332893648229194,16.868946131765995,266.54052734375,9.546651204427084,-90.14892578125,3.609372323161057,1421.1004583701874,16.028892415569523,1.5166015625,0.064103515625,-1.9765625,-2.0265750397112297,0.043619007540528235,27.185509857073058,125.42724609375,-3.7603759765625,-426.26953125,-4.086768369879724,1859.0076432432004,F05,SA14,True,False,27,160,46.0,False
95.65863508420126,4.70370829567528,1.0233532377478414,0.39538903984350543,7.433846005274373,0.05218990968704827,4.0365766024905465,3.82373046875,0.46076247421015337,-0.7060546875,0.5910113670803033,0.17735679358488257,30.012622795388985,215.6982421875,1.011954342853868,-63.3544921875,4.587407825495708,588.1978185509928,-1.2529858833122067,1.75732421875,-0.38396376266047016,-2.65576171875,-0.15764373763404751,0.3887177798090893,18.693603838500337,281.73828125,11.916712309050933,-52.42919921875,3.7359195714940236,1607.290796914976,-1.1670604995223872,1.16796875,0.21203161470490164,-0.78955078125,-0.4513108937803392,0.12889388214998893,15.521043733312803,78.125,-3.5780155885295097,-234.7412109375,-3.2641953035904128,1151.6902893495703,F06,SA14,True,False,27,160,46.0,False
222.53219288938638,7.656974493508604,1.0348525139128981,0.3103875285219084,12.361214594459389,0.09061875328918756,4.751874974019394,1.59130859375,-0.5378929836883596,-5.78955078125,-0.5055818016025382,0.3322161428472692,34.83656219957207,222.10693359375,1.9760566923851057,-44.5556640625,5.155472215749684,394.90855780425176,2.3114845161035324,1.8271484375,-0.4269204637181315,-4.8720703125,-0.6988764910889743,0.331565067449838,10.499478487067972,101.74560546875,-2.126238802782204,-189.94140625,-2.716877889512871,1297.3114799542036,13.69740730439715,1.4638671875,0.025250414080845354,-0.52587890625,0.8483760743973671,0.02573064431231455,21.21424940215504,300.6591796875,4.821572596496561,-78.79638671875,3.9527326692451847,1263.4593667980685,F06,SA14,True,False,27,160,46.0,False
46.888842568615615,3.668064948984778,1.0283561115770627,0.3424870960561373,5.034436076026037,0.039926089494450666,-1.257141200436837,0.6064453125,-0.5338968098958333,-2.994140625,0.21852495834554467,0.2996099098652247,22.835534253214888,126.77001953125,0.7739664713541666,-70.86181640625,3.1569706728451474,266.42716747629015,-1.2873499688019023,0.80322265625,-0.44186865234375,-2.25927734375,-0.38239057103960333,0.2922160922445906,13.628301869505801,80.26123046875,-2.6262003580729165,-213.0126953125,-3.1831312797633826,1579.3408550151464,7.248268973320954,0.6982421875,0.044036946614583336,-1.15234375,-1.6855061366483393,0.023575242446053753,17.474149548831594,230.52978515625,4.970011393229167,-63.3544921875,3.6772593220632004,1139.2255987695844,F06,SA14,True,False,27,160,46.0,False
80.81465013055535,4.13715559802393,1.0171689420168724,0.36991035097051145,6.898332074810856,0.04420277742666391,2.2853091344985192,3.345703125,0.4672931315104167,-0.56787109375,0.3036716507813271,0.16635330729022405,30.85202041259764,195.49560546875,0.3305867513020833,-89.7216796875,3.8756969384894355,419.850763965328,-1.3769573991737332,0.91259765625,-0.38786442057291665,-2.4208984375,-0.34553094975388526,0.3462886094140439,12.429586067462163,217.22412109375,11.867655436197916,-74.03564453125,2.806241866128686,1350.9493119695017,-0.7502149876140858,0.9609375,0.3151232096354167,-1.0,-0.678899491910954,0.0982781063205496,17.045911356120396,54.443359375,-4.955057779947917,-225.7080078125,-3.671396025691545,1000.5425573603551,F06,SA14,True,False,27,160,46.0,False
123.31180414579696,5.389338707530176,1.0210519432531204,0.22226345818775756,8.54332561679339,0.06353783949345433,2.5763395606244806,0.6669921875,-0.47562841796875,-4.22314453125,-0.31536557575076446,0.2591474499288262,19.69467150302506,141.05224609375,1.76275634765625,-77.57568359375,3.503653867829474,374.6199928293649,-0.894693459532109,1.10986328125,-0.3953118489583333,-3.25,-0.4387085709218767,0.35205398990732434,8.066343883294529,77.0263671875,-4.783182779947917,-204.2236328125,-2.375024101777409,1536.908599516263,-0.2873754609481525,0.912109375,0.21797542317708332,-0.73974609375,-0.8558119129140455,0.06508058352402557,17.586471221420016,251.0986328125,4.522196451822917,-68.4814453125,3.628695093630008,1144.697784462846,F06,SA14,True,False,27,160,46.0,False
203.5030495066411,6.977444788387357,1.0157000480588805,0.23204921049227445,11.84354990375523,0.08104453462022722,23.4078962735729,1.501953125,-0.3395657552083333,-5.68017578125,-2.2708879349857947,0.18478532118721513,34.75987535185964,190.673828125,0.5736490885416666,-47.9736328125,4.691658632733001,290.68356872969656,0.32522798122559804,1.55810546875,-0.4292819010416667,-4.0322265625,-0.464400192478649,0.3443947994282634,3.1497160619788063,64.14794921875,-1.53631591796875,-142.02880859375,-1.081153579328047,552.6068416070385,-1.4997920133759128,1.24951171875,0.37963102213541666,-0.53564453125,-0.3129203884786342,0.13999948101416287,24.5803135308376,284.66796875,5.373250325520833,-67.7490234375,4.313701975354038,1159.8185483062744,F07,SA14,True,False,27,160,46.0,False
86.6848680548424,5.030603260624117,1.01688442203194,0.4678114077262894,7.582786884470344,0.06320066025911587,8.262810162480559,3.01904296875,-0.2695576171875,-3.099609375,0.15171759607779617,0.1413811929190147,20.995074449472867,153.38134765625,1.7331136067708333,-83.49609375,3.9062758055677445,478.76117081427225,0.24172922280996367,1.01220703125,-0.46440380859375,-3.75048828125,-0.5062141870546915,0.3264080553220963,6.816887343059662,77.57568359375,-2.2107950846354165,-151.30615234375,-1.5828105667636283,516.9738477744586,-0.830892782012306,2.18798828125,0.40821630859375,-2.13720703125,-0.36341908502153847,0.17468567018653602,15.399176670281673,170.8984375,4.6575927734375,-73.73046875,3.5083717067033495,948.2562980450325,F07,SA14,True,False,27,160,46.0,False
203.3388303093727,7.184435879589188,1.0092009791297134,0.28016665880277747,11.733579839285996,0.08590698291609405,25.27296057084459,1.2890625,-0.285220703125,-5.15283203125,-2.3271129326712288,0.15223588906339347,26.76585551253132,233.58154296875,1.82318115234375,-65.00244140625,4.525060354989345,688.7377186374948,4.289148656084734,1.23779296875,-0.43109814453125,-4.9970703125,-1.1005436310231957,0.2964076820980433,6.597227409540281,68.115234375,-2.9928385416666665,-171.2646484375,-1.7751326604303574,716.7543454396537,-1.4181570390782803,0.99951171875,0.4521564127604167,-0.521484375,-0.5154003059987599,0.18429048908036377,19.569369994588474,237.79296875,3.3718058268229165,-119.44580078125,3.1698632988702684,872.1670327519522,F07,SA14,True,False,27,160,46.0,False
119.93032900756536,5.1917477417193005,1.008583777740931,0.2803555145771758,8.535341239938196,0.060629256732290936,13.640179884524773,0.7177734375,-0.12439290364583333,-2.95361328125,-1.761940798059538,0.08233030467771671,20.94681488425007,210.693359375,2.3720703125,-101.806640625,3.62178935450379,771.0954073310971,1.0951381576303567,1.05517578125,-0.48302897135416667,-4.330078125,-0.5751312281222973,0.33739304426207445,6.096585850080258,53.5888671875,-2.9522908528645835,-164.9169921875,-1.814628036569399,574.3982722632677,-1.7086041959081704,1.1591796875,0.45836637369791666,-0.482421875,-0.16966962440001881,0.19944300936664144,16.285736332059372,184.14306640625,4.08514404296875,-67.07763671875,3.3595667774906897,758.8485436785436,F07,SA14,True,False,27,160,46.0,False
191.04560553933368,7.608772567306951,1.0132789948795637,0.3855879463187529,11.167853460661995,0.08668592045624558,32.79273811108548,1.28271484375,-0.18355501302083332,-5.19287109375,-3.096291730884101,0.12073973037821062,22.428403726777685,218.07861328125,0.9151611328125,-84.28955078125,3.596939378827657,563.8716805026944,4.197241320795342,1.19482421875,-0.4623193359375,-5.47509765625,-1.0275451728070986,0.3275887602287438,10.815144313415173,66.2841796875,-3.4434407552083335,-182.4951171875,-2.405210998668422,868.6750489989425,-1.4810647360962717,1.10400390625,0.4482021484375,-1.05712890625,-0.3588623333395775,0.21696784440085426,23.718181976957883,285.888671875,4.258015950520833,-72.32666015625,3.8810696794569157,822.3317848820548,F07,SA14,True,False,27,160,46.0,False
176.57509382023508,5.214278378360164,0.9984444939203135,0.16831614919645194,11.28200342485383,0.04977057572633553,9.320215641491803,3.96826171875,0.6415690104166667,-0.482421875,0.34400053191015206,0.13350165964855648,8.98047508037762,134.94873046875,-1.15240478515625,-109.7412109375,0.2841938115895271,455.693481868259,3.8007330247894875,0.7255859375,-0.17243440755208334,-3.3359375,-1.7174732767138174,0.19205009045650706,19.33804854817295,193.05419921875,11.960489908854166,-11.04736328125,4.336964049573882,917.0451149124165,0.9543082820525943,0.7998046875,0.35184895833333335,-0.6826171875,-1.5920996739952635,0.15611208796673404,26.227790559140022,58.41064453125,-4.51312255859375,-235.04638671875,-4.904912311105943,893.9812425716534,F08,SA14,True,False,27,160,46.0,False
144.8782422526195,4.892798236456529,0.9970350227058494,0.06992828510247515,9.964636829223448,0.05152729490370689,9.816790910280567,3.86572265625,0.5112916666666667,-0.33984375,1.1912692118291894,0.12971532967891694,12.482359230891227,103.69873046875,-2.8596598307291665,-126.8310546875,-0.9896905016508089,475.3463848211294,0.027344570269226764,1.08447265625,-0.35790348307291664,-2.82568359375,-0.6490935538486761,0.2106277787983252,15.079299059078469,204.7119140625,13.256449381510416,-16.05224609375,3.919522207561435,1167.8515116780304,5.971559378177361,0.74169921875,0.4664036458333333,-1.46142578125,-2.488150647515548,0.09834564430268193,30.40680006899364,74.89013671875,-1.81085205078125,-248.35205078125,-5.09633047652397,841.8643133688088,F08,SA14,True,False,27,160,46.0,False
51.30685885851441,3.0230349092780293,1.0069151975392066,0.3700195827972384,5.308806441692118,0.02890183978036588,-0.36556165484550274,2.41064453125,0.5328634440104166,-0.5947265625,-0.35728182610885184,0.15269977668347434,27.394250737869342,97.59521484375,-2.6522420247395835,-165.8935546875,-2.6493201946210996,285.53760568431727,-0.8702510428233623,0.80859375,-0.38567545572916667,-2.00537109375,-0.7109430256597058,0.21946841885517,12.32397725392127,177.30712890625,12.743815104166666,-18.310546875,3.5605146965724144,908.2249766841948,-0.16983061657956844,0.76416015625,0.2996375325520833,-1.4892578125,-0.9433791197661202,0.14830405805330082,32.78336257758908,68.9697265625,-3.0785115559895835,-200.25634765625,-5.402879587669489,626.0306902546126,F08,SA14,True,False,27,160,46.0,False
212.54803839204266,5.056890417407179,1.0138234124602692,0.4830940289952155,12.680844165308798,0.04161514337651485,1.1706436815128671,0.49072265625,-0.400423828125,-3.701171875,-0.4476753904651873,0.22821061585958338,34.38904039047928,189.02587890625,0.6772664388020834,-50.72021484375,5.391881245448554,486.2637887417448,0.04442922528120574,0.90771484375,-0.4935104166666667,-3.40625,-0.32862915059464504,0.2517852400444449,15.263146942703443,47.607421875,-5.41558837890625,-183.41064453125,-3.9045063533822004,998.4193268223041,-1.7536129934073317,0.873046875,0.15596663411458334,-0.54931640625,-0.19118220734446123,0.16143977484170946,28.3347885810043,232.23876953125,1.3924763997395833,-73.18115234375,4.684734359588399,890.4701711611407,F08,SA14,True,False,27,160,46.0,False
